3	2	65907	65868
3	2	65928	65887
3	2	65900	65870
3	2	65912	65885
3	2	65936	65902
3	2	65933	65895
3	2	65936	65914
3	2	65967	65936
3	2	65973	65942
3	2	65968	65945
3	2	65967	65949
3	2	65964	65940
3	2	65988	65949
3	2	65999	65946
3	2	66009	65959
3	2	66014	65964
3	2	65999	65972
3	2	66049	65977
3	2	66049	66021
3	2	66064	66019
3	2	66054	66031
3	2	66057	66027
3	2	66075	66036
3	2	66082	66065
3	2	66080	66063
3	2	66084	66064
3	2	66089	66066
3	2	66093	66075
3	2	66084	66060
3	2	66071	66040
3	2	66087	66063
3	2	66150	66077
3	2	66168	66120
3	2	66153	66118
3	2	66192	66143
3	2	66161	66084
3	2	66099	66063
3	2	66077	66053
3	2	66107	66069
3	2	66117	66095
3	2	66112	66090
3	2	66117	66104
3	2	66119	66093
3	2	66107	66078
3	2	66093	66057
3	2	66075	66040
3	2	66081	66055
3	2	66067	66050
3	2	66062	66046
3	2	66066	66047
3	2	66064	66042
3	2	66050	66020
3	2	66041	66022
3	2	66041	66022
3	2	66049	66016
3	2	66050	66031
3	2	66042	66000
3	2	66031	66000
3	2	66037	66010
3	2	66039	66013
3	2	66055	66022
3	2	66076	66051
3	2	66064	66048
3	2	66060	66048
3	2	66074	66053
3	2	66084	66066
3	2	66083	66073
3	2	66118	66075
3	2	66167	66107
3	2	66162	66142
3	2	66153	66130
3	3	66198	66186
3	3	66198	66185
3	3	66200	66185
3	3	66200	66186
3	3	66205	66191
3	3	66214	66201
3	3	66214	66180
3	3	66211	66194
3	3	66203	66174
3	3	66180	66122
3	3	66168	66123
3	3	66165	66140
3	3	66176	66156
3	3	66204	66175
3	3	66196	66186
3	3	66189	66180
3	3	66186	66164
3	3	66172	66155
3	3	66189	66164
3	3	66188	66173
3	3	66180	66164
3	3	66178	66164
3	3	66176	66150
3	3	66159	66137
3	3	66150	66139
3	3	66152	66141
3	3	66146	66130
3	3	66142	66110
3	3	66124	66104
3	3	66120	66098
3	3	66140	66110
3	3	66129	66121
3	3	66158	66123
3	3	66161	66141
3	3	66148	66130
3	3	66141	66126
3	3	66135	66112
3	3	66124	66107
3	3	66148	66123
3	3	66149	66132
3	3	66150	66139
3	3	66148	66138
3	3	66147	66137
3	3	66150	66138
3	3	66145	66124
3	3	66131	66108
3	3	66139	66107
3	3	66141	66131
3	3	66150	66134
3	3	66147	66134
3	3	66150	66134
3	3	66179	66140
3	3	66187	66165
3	3	66181	66168
3	3	66177	66163
3	3	66179	66166
3	3	66175	66168
3	3	66174	66159
3	3	66162	66146
3	3	66154	66141
3	3	66160	66152
3	3	66165	66152
3	3	66168	66156
3	3	66170	66155
3	3	66163	66154
3	3	66162	66151
3	3	66162	66150
3	3	66156	66148
3	3	66158	66152
3	3	66160	66150
3	3	66157	66148
3	3	66155	66146
3	3	66161	66145
3	3	66157	66141
3	3	66158	66150
3	3	66157	66148
3	3	66157	66146
3	3	66152	66146
3	3	66151	66145
3	3	66154	66149
3	3	66169	66150
3	3	66156	66148
3	3	66158	66144
3	3	66152	66144
3	3	66149	66145
3	3	66154	66141
3	3	66153	66145
3	3	66151	66141
3	3	66154	66142
3	3	66151	66146
3	3	66150	66126
3	3	66146	66127
3	3	66140	66130
3	3	66140	66120
3	3	66144	66122
3	3	66145	66123
3	3	66145	66133
3	3	66137	66128
3	3	66133	66120
3	3	66125	66113
3	3	66125	66114
3	3	66128	66112
3	3	66129	66124
3	3	66135	66125
3	3	66134	66123
3	3	66140	66130
3	3	66160	66133
3	3	66155	66140
3	3	66156	66133
3	3	66152	66144
3	3	66162	66145
3	3	66161	66150
3	3	66163	66148
3	3	66158	66152
3	3	66166	66153
3	3	66175	66161
3	3	66183	66156
3	3	66183	66165
3	3	66183	66174
3	3	66184	66172
3	3	66189	66179
3	3	66195	66179
3	3	66204	66177
3	3	66182	66158
3	3	66199	66173
3	3	66194	66173
3	3	66186	66158
3	3	66180	66155
3	3	66185	66159
3	3	66175	66161
3	3	66170	66156
3	3	66176	66162
3	3	66189	66168
3	3	66199	66184
3	3	66206	66192
3	3	66208	66187
3	3	66219	66204
3	3	66215	66201
3	3	66213	66203
3	3	66218	66207
3	3	66215	66207
3	3	66217	66207
3	3	66217	66206
3	3	66214	66180
3	3	66201	66181
3	3	66192	66180
3	3	66181	66166
3	3	66175	66156
3	3	66160	66142
3	3	66162	66150
3	3	66165	66157
3	3	66166	66155
3	3	66162	66155
3	3	66164	66155
3	3	66157	66146
3	3	66162	66153
3	3	66165	66157
3	3	66178	66164
3	3	66176	66165
3	3	66181	66166
3	3	66170	66156
3	3	66161	66155
3	3	66159	66149
3	3	66158	66149
3	3	66156	66152
3	3	66154	66144
3	3	66154	66147
3	3	66158	66145
3	3	66152	66145
3	3	66150	66128
3	3	66133	66122
3	3	66123	66117
3	3	66121	66117
3	3	66127	66117
3	3	66122	66117
3	3	66124	66116
3	3	66136	66124
3	3	66135	66126
3	3	66129	66126
3	3	66134	66116
3	3	66123	66115
3	3	66118	66115
3	3	66118	66115
3	3	66117	66087
3	3	66098	66088
3	3	66095	66085
3	3	66102	66081
3	3	66096	66090
3	3	66101	66095
3	3	66103	66097
3	3	66129	66092
3	3	66123	66110
3	3	66137	66110
3	3	66142	66132
3	3	66141	66131
3	3	66133	66118
3	3	66124	66112
3	3	66121	66115
3	3	66120	66116
3	3	66123	66114
3	3	66122	66108
3	3	66139	66116
3	3	66123	66107
3	3	66130	66118
3	3	66145	66127
3	3	66137	66125
3	3	66137	66129
3	3	66129	66111
3	3	66117	66101
3	3	66109	66095
3	3	66115	66102
3	3	66119	66111
3	3	66120	66112
3	3	66117	66110
3	3	66117	66091
3	3	66094	66084
3	3	66102	66091
3	3	66101	66090
3	3	66092	66083
3	3	66089	66084
3	3	66090	66080
3	3	66096	66081
3	3	66098	66080
3	3	66107	66094
3	3	66105	66098
3	3	66110	66100
3	3	66109	66098
3	3	66101	66091
3	3	66099	66094
3	3	66099	66091
3	3	66092	66081
3	3	66088	66080
3	3	66087	66082
3	3	66087	66082
3	3	66082	66071
3	3	66079	66070
3	3	66080	66073
3	3	66089	66074
3	3	66090	66083
3	3	66092	66087
3	3	66098	66089
3	3	66095	66090
3	3	66095	66084
3	3	66087	66082
3	3	66088	66056
3	3	66085	66081
3	3	66085	66080
3	3	66087	66081
3	3	66093	66087
3	3	66095	66092
3	3	66094	66078
3	3	66087	66075
3	3	66082	66077
3	3	66080	66077
3	3	66077	66075
3	3	66132	66075
3	3	66165	66118
3	3	66158	66145
3	3	66175	66148
3	3	66179	66144
3	3	66183	66155
3	3	66186	66162
3	3	66174	66157
3	3	66162	66156
3	3	66162	66157
3	3	66171	66159
3	3	66164	66155
3	3	66159	66156
3	3	66170	66146
3	3	66170	66160
3	3	66170	66164
3	3	66170	66164
3	3	66167	66161
3	3	66165	66157
3	3	66164	66156
3	3	66160	66151
3	3	66161	66151
3	3	66166	66157
3	3	66163	66155
3	3	66160	66154
3	3	66156	66149
3	3	66154	66146
3	3	66160	66147
3	3	66162	66156
3	3	66165	66148
4	1	66047	65998
4	1	66066	66023
4	1	66056	66029
4	1	66059	66034
4	1	66040	66023
4	1	66038	66021
4	1	66030	66002
4	1	66048	66026
4	1	66055	66027
4	1	66038	66026
4	1	66031	65963
4	1	66009	65992
4	1	66062	65994
4	1	66064	66046
4	1	66084	66046
4	1	66098	66057
4	1	66075	66059
4	1	66083	66069
4	1	66086	66066
4	1	66080	66048
4	1	66069	66046
4	1	66059	66027
4	1	66040	66027
4	1	66043	66022
4	1	66035	66026
4	1	66033	66015
4	1	66027	66013
4	1	66024	65996
4	1	66020	66000
4	1	66020	66007
4	1	66030	66010
4	1	66029	66018
4	1	66026	66013
4	1	66027	66014
4	1	66029	66017
4	1	66030	66021
4	1	66039	66027
4	1	66042	66024
4	1	66028	66007
4	1	66040	66016
4	1	66040	66023
4	1	66046	66026
4	1	66062	66041
4	1	66085	66053
4	1	66100	66061
4	1	66099	66076
4	1	66097	66080
4	1	66128	66076
4	1	66125	66106
4	1	66116	66100
4	1	66107	66071
4	1	66076	66056
4	1	66073	66060
4	1	66069	66051
4	1	66054	66040
4	1	66049	66032
4	1	66057	66034
4	1	66057	66042
4	1	66047	66024
4	1	66072	66031
4	1	66072	66053
4	1	66062	66041
4	1	66059	66046
4	1	66074	66052
4	1	66078	66067
4	1	66072	66062
4	1	66071	66064
4	1	66071	66062
4	1	66069	66050
4	1	66069	66060
4	1	66068	66058
4	1	66062	66045
4	1	66064	66054
4	1	66062	66047
4	1	66063	66053
4	1	66059	66040
4	1	66060	66043
4	1	66062	66039
4	1	66070	66053
4	1	66057	66052
4	1	66055	66020
4	1	66029	66009
4	1	66021	66005
4	1	66026	66007
4	1	66020	66009
4	1	66014	65992
4	1	66020	65990
4	1	66025	65999
4	1	66005	65986
4	1	65992	65971
4	1	66004	65977
4	1	66018	66000
4	1	66030	66010
4	1	66011	66004
4	1	66008	65990
4	1	65994	65960
4	1	65974	65960
4	1	65986	65963
4	1	66000	65956
4	1	65981	65964
4	1	65992	65954
4	1	65989	65951
4	1	65967	65955
4	1	65980	65955
4	1	65980	65969
4	1	65979	65965
4	1	65981	65970
4	1	65979	65969
4	1	65976	65964
4	1	66000	65972
4	1	66024	65991
4	1	66025	66009
4	1	66017	66008
4	1	66019	65993
4	1	65999	65982
4	1	65989	65962
4	1	65973	65947
4	1	65972	65915
4	1	65932	65892
4	1	65914	65884
4	1	65925	65895
4	1	65924	65900
4	1	65917	65901
4	1	65913	65905
4	1	65920	65907
4	1	65910	65902
4	1	65923	65907
4	1	65928	65916
4	1	65927	65907
4	1	65929	65906
4	1	65922	65900
4	1	65911	65875
4	1	65879	65859
4	1	65877	65859
4	1	65875	65860
4	1	65874	65860
4	1	65890	65869
4	1	65890	65865
4	1	65894	65872
4	1	65902	65882
4	1	65891	65876
4	1	65888	65873
4	1	65892	65875
4	1	65888	65877
4	1	65898	65879
4	1	65893	65871
4	1	65907	65881
4	1	65906	65882
4	1	65897	65885
4	1	65897	65884
4	1	65907	65885
4	1	65918	65901
4	1	65929	65899
4	1	65930	65899
4	1	65933	65913
4	1	65950	65925
4	1	65948	65933
4	1	65950	65936
4	1	65948	65931
4	1	65944	65936
4	1	65952	65937
4	1	65975	65942
4	1	65991	65954
4	1	65976	65959
4	1	65969	65941
4	1	65948	65940
4	1	65946	65934
4	1	65941	65934
4	1	65941	65930
4	1	65937	65913
4	1	65935	65914
4	1	65941	65919
4	1	65933	65921
4	1	65943	65930
4	1	65935	65922
4	1	65932	65896
4	1	65918	65903
4	1	65912	65901
4	1	65929	65906
4	1	65918	65903
4	1	65917	65901
4	1	65920	65909
4	1	65916	65891
4	1	65904	65892
4	1	65928	65900
4	1	65935	65912
4	1	65943	65926
4	1	65939	65921
4	1	65946	65926
4	1	65957	65938
4	1	65962	65950
4	1	65964	65953
4	1	65962	65948
4	1	65962	65934
4	1	65955	65942
4	1	65955	65943
4	1	65953	65942
4	1	65951	65942
4	1	65944	65926
4	1	65935	65929
4	1	65945	65928
4	1	65948	65941
4	1	65950	65943
4	1	65945	65935
4	1	65940	65931
4	1	65941	65934
4	1	65957	65930
4	1	65960	65943
4	1	65949	65936
4	1	65948	65939
4	1	65949	65937
4	1	65955	65942
4	1	65960	65954
4	1	65961	65948
4	1	65962	65953
4	1	65959	65941
4	1	65960	65951
4	1	65957	65944
4	1	65958	65933
4	1	65942	65926
4	1	65942	65930
4	1	65940	65930
4	1	65937	65931
4	1	65935	65926
4	1	65929	65900
4	1	65909	65820
4	1	65844	65814
4	1	65862	65829
4	1	65894	65855
4	1	65886	65872
4	2	65872	65845
4	2	65859	65850
4	2	65878	65853
4	2	65873	65838
4	2	65871	65850
4	2	65869	65846
4	2	65855	65846
4	2	65855	65846
4	2	65858	65845
4	2	65893	65854
4	2	65885	65876
4	2	65890	65875
4	2	65882	65870
4	2	65891	65870
4	2	65894	65880
4	2	65887	65877
4	2	65886	65876
4	2	65881	65870
4	2	65875	65846
4	2	65861	65845
4	2	65866	65846
4	2	65871	65851
4	2	65871	65862
4	2	65871	65860
4	2	65868	65858
4	2	65870	65856
4	2	65872	65865
4	2	65873	65853
4	2	65865	65854
4	2	65860	65854
4	2	65864	65846
4	2	65866	65848
4	2	65873	65852
4	2	65864	65852
4	2	65870	65848
4	2	65887	65860
4	2	65890	65876
4	2	65890	65878
4	2	65901	65882
4	2	65901	65887
4	2	65899	65890
4	2	65899	65891
4	2	65896	65891
4	2	65898	65889
4	2	65914	65891
4	2	65911	65895
4	2	65911	65898
4	2	65928	65907
4	2	65922	65910
4	2	65931	65910
4	2	65927	65906
4	2	65937	65921
4	2	65937	65927
4	2	65940	65929
4	2	65940	65921
4	2	65944	65932
4	2	65945	65934
4	2	65950	65926
4	2	65969	65930
4	2	65974	65961
4	2	65974	65964
4	2	65966	65942
4	2	65984	65945
4	2	65987	65962
4	2	65965	65914
4	2	65926	65902
4	2	65917	65900
4	2	65935	65909
4	2	65937	65921
4	2	65934	65904
4	2	65921	65904
4	2	65926	65891
4	2	65903	65876
4	2	65910	65894
4	2	65899	65873
4	2	65899	65881
4	2	65938	65897
4	2	65928	65905
4	2	65933	65911
4	2	66010	65867
4	2	65973	65681
4	2	65750	65661
4	2	65738	65536
4	2	65571	65497
4	2	65615	65539
4	2	65559	65461
4	2	65596	65457
4	2	65578	65473
4	2	65578	65501
4	2	65588	65491
4	2	65632	65556
4	2	65700	65574
4	2	65635	65563
4	2	65609	65517
4	2	65541	65498
4	2	65520	65446
4	2	65476	65416
4	2	65540	65457
4	2	65555	65471
4	2	65544	65480
4	2	65542	65472
4	2	65558	65484
4	2	65577	65530
4	2	65539	65512
4	2	65558	65466
4	2	65550	65471
4	2	65480	65434
4	2	65499	65460
4	2	65515	65467
4	2	65511	65487
4	2	65556	65467
4	2	65574	65533
4	2	65559	65502
4	2	65550	65512
4	2	65564	65533
4	2	65578	65541
4	2	65565	65512
4	2	65558	65511
4	2	65585	65546
4	2	65584	65553
4	2	65593	65560
4	2	65575	65545
4	2	65580	65555
4	2	65570	65555
4	2	65570	65547
4	2	65594	65562
4	2	65610	65568
4	2	65599	65559
4	2	65591	65543
4	2	65560	65540
4	2	65561	65530
4	2	65577	65528
4	2	65580	65541
4	2	65560	65512
4	2	65545	65510
4	2	65524	65492
4	2	65513	65500
4	2	65507	65466
4	2	65477	65420
4	2	65436	65351
4	2	65358	65287
4	2	65326	65295
4	2	65352	65303
4	2	65382	65340
4	2	65382	65288
4	2	65314	65253
4	2	65333	65273
4	2	65333	65295
4	2	65318	65261
4	2	65294	65222
4	2	65277	65215
4	2	65220	65169
4	2	65193	65149
4	2	65193	65157
4	2	65237	65176
4	2	65213	65185
4	2	65206	65182
4	2	65230	65182
4	2	65262	65210
4	2	65258	65224
4	2	65269	65230
4	2	65288	65256
4	2	65296	65244
4	2	65276	65252
4	2	65294	65258
4	2	65328	65281
4	2	65294	65255
4	2	65284	65251
4	2	65277	65246
4	2	65277	65196
4	2	65210	65143
4	2	65166	65132
4	2	65212	65144
4	2	65220	65177
4	2	65219	65179
4	2	65227	65177
4	2	65234	65210
4	2	65259	65210
4	2	65292	65246
4	2	65309	65269
4	2	65298	65247
4	2	65273	65240
4	2	65321	65252
4	2	65335	65271
4	2	65358	65301
4	2	65382	65330
4	2	65380	65335
4	2	65404	65339
4	2	65401	65376
4	2	65399	65373
4	2	65405	65373
4	2	65426	65356
4	2	65380	65308
4	2	65345	65312
4	2	65355	65314
4	2	65344	65320
4	2	65333	65282
4	2	65320	65294
4	2	65339	65318
4	2	65376	65327
4	2	65374	65337
4	2	65364	65339
4	2	65362	65330
4	2	65350	65295
4	2	65423	65333
4	2	65404	65383
4	2	65398	65364
4	2	65439	65384
4	2	65454	65419
4	2	65423	65380
4	2	65421	65386
4	2	65420	65390
4	2	65434	65390
4	2	65413	65375
4	2	65450	65406
4	2	65452	65414
4	2	65427	65409
4	2	65441	65408
4	2	65437	65405
4	2	65412	65361
4	2	65378	65336
4	2	65352	65309
4	2	65342	65303
4	2	65420	65328
4	2	65416	65391
4	2	65403	65380
4	2	65403	65381
4	2	65412	65378
4	2	65427	65380
4	2	65409	65386
4	2	65399	65338
4	2	65353	65322
4	2	65343	65310
4	2	65333	65311
4	2	65344	65316
4	2	65339	65300
4	2	65334	65318
4	2	65327	65307
4	2	65323	65304
4	2	65334	65317
4	2	65343	65320
4	2	65333	65312
4	2	65328	65316
4	2	65346	65317
4	2	65343	65301
4	2	65307	65252
4	2	65284	65251
4	2	65277	65257
4	2	65315	65265
4	2	65307	65275
4	2	65308	65287
4	2	65308	65287
4	2	65336	65301
4	2	65342	65312
4	2	65326	65304
4	2	65315	65274
4	2	65304	65286
4	2	65290	65265
4	2	65280	65260
4	2	65296	65264
4	2	65304	65269
4	2	65308	65284
4	2	65305	65255
4	2	65262	65234
4	2	65267	65237
4	2	65259	65240
4	2	65256	65237
4	2	65250	65232
4	2	65247	65226
4	2	65241	65208
4	3	65249	65230
4	3	65252	65240
4	3	65265	65249
4	3	65265	65248
4	3	65262	65250
4	3	65266	65250
4	3	65262	65252
4	3	65256	65240
4	3	65253	65234
4	3	65251	65235
4	3	65247	65223
4	3	65248	65226
4	3	65245	65233
4	3	65242	65233
4	3	65248	65227
4	3	65257	65230
4	3	65256	65227
4	3	65247	65232
4	3	65247	65231
4	3	65242	65233
4	3	65250	65235
4	3	65250	65236
4	3	65244	65235
4	3	65241	65234
4	3	65239	65233
4	3	65239	65227
4	3	65237	65223
4	3	65240	65220
4	3	65247	65230
4	3	65260	65242
4	3	65254	65244
4	3	65252	65240
4	3	65244	65232
4	3	65238	65226
4	3	65236	65230
4	3	65240	65230
4	3	65244	65228
4	3	65242	65228
4	3	65243	65237
4	3	65240	65231
4	3	65248	65213
4	3	65252	65238
4	3	65249	65238
4	3	65252	65240
4	3	65258	65242
4	3	65254	65240
4	3	65246	65233
4	3	65245	65230
4	3	65239	65223
4	3	65250	65212
4	3	65243	65234
4	3	65252	65235
4	3	65249	65231
4	3	65249	65236
4	3	65291	65240
4	3	65316	65264
4	3	65332	65294
4	3	65341	65319
4	3	65353	65330
4	3	65354	65338
4	3	65348	65320
4	3	65329	65285
4	3	65300	65273
4	3	65294	65282
4	3	65292	65263
4	3	65275	65266
4	3	65276	65260
4	3	65271	65222
4	3	65254	65225
4	3	65253	65241
4	3	65250	65237
4	3	65266	65248
4	3	65267	65242
4	3	65259	65245
4	3	65266	65252
4	3	65275	65256
4	3	65263	65247
4	3	65260	65249
4	3	65265	65240
4	3	65265	65246
4	3	65271	65250
4	3	65277	65266
4	3	65273	65246
4	3	65266	65247
4	3	65266	65254
4	3	65264	65257
4	3	65281	65263
4	3	65306	65267
4	3	65310	65293
4	3	65303	65292
4	3	65301	65285
4	3	65306	65295
4	3	65305	65289
4	3	65306	65294
4	3	65298	65290
4	3	65301	65294
4	3	65307	65293
4	3	65296	65285
4	3	65291	65286
4	3	65298	65286
4	3	65298	65287
4	3	65295	65288
4	3	65297	65289
4	3	65295	65291
4	3	65295	65290
4	3	65298	65281
4	3	65298	65287
4	3	65299	65291
4	3	65299	65292
4	3	65304	65290
4	3	65303	65296
4	3	65306	65274
4	3	65285	65276
4	3	65282	65272
4	3	65280	65274
4	3	65280	65271
4	3	65282	65271
4	3	65284	65273
4	3	65282	65271
4	3	65281	65274
4	3	65279	65270
4	3	65280	65272
4	3	65281	65270
4	3	65279	65266
4	3	65268	65257
4	3	65270	65252
4	3	65268	65260
4	3	65271	65253
4	3	65268	65258
4	3	65269	65240
4	3	65255	65243
4	3	65250	65245
4	3	65254	65234
4	3	65247	65226
4	3	65240	65230
4	3	65238	65230
4	3	65232	65219
4	3	65235	65221
4	3	65254	65229
4	3	65263	65245
4	3	65262	65240
4	3	65271	65242
4	3	65280	65239
4	3	65294	65262
4	3	65283	65272
4	3	65293	65277
4	3	65288	65277
4	3	65290	65280
4	3	65285	65279
4	3	65285	65279
4	3	65289	65271
4	3	65280	65267
4	3	65282	65276
4	3	65279	65270
4	3	65273	65266
4	3	65273	65266
4	3	65272	65261
4	3	65269	65261
4	3	65263	65258
4	3	65265	65260
4	3	65268	65260
4	3	65270	65264
4	3	65274	65264
4	3	65281	65267
4	3	65279	65271
4	3	65280	65269
4	3	65280	65270
4	3	65283	65273
4	3	65280	65274
4	3	65277	65270
4	3	65279	65274
4	3	65279	65276
4	3	65278	65275
4	3	65286	65271
4	3	65278	65267
4	3	65278	65269
4	3	65282	65277
4	3	65279	65274
4	3	65278	65274
4	3	65279	65275
4	3	65276	65270
4	3	65277	65269
4	3	65280	65268
4	3	65281	65273
4	3	65279	65271
4	3	65276	65270
4	3	65277	65272
4	3	65276	65273
4	3	65276	65270
4	3	65272	65270
4	3	65278	65272
4	3	65279	65274
4	3	65280	65272
4	3	65273	65270
4	3	65274	65268
4	3	65274	65268
4	3	65274	65261
4	3	65272	65269
4	3	65275	65269
4	3	65276	65271
4	3	65279	65272
4	3	65283	65276
4	3	65283	65271
4	3	65278	65272
4	3	65282	65276
4	3	65283	65242
4	3	65256	65250
4	3	65251	65231
4	3	65247	65238
4	3	65245	65198
4	3	65219	65210
4	3	65219	65210
4	3	65222	65214
4	3	65219	65210
4	3	65216	65209
4	3	65215	65175
4	3	65186	65176
4	3	65189	65182
4	3	65194	65187
4	3	65196	65188
4	3	65192	65177
4	3	65199	65187
4	3	65207	65196
4	3	65211	65202
4	3	65214	65207
4	3	65221	65209
4	3	65223	65215
4	3	65233	65213
4	3	65245	65227
4	3	65252	65241
4	3	65254	65245
4	3	65245	65235
4	3	65242	65232
4	3	65236	65225
4	3	65237	65227
4	3	65238	65224
4	3	65246	65230
4	3	65241	65210
4	3	65220	65210
4	3	65226	65214
4	3	65232	65225
4	3	65236	65231
4	3	65237	65230
4	3	65236	65230
4	3	65237	65231
4	3	65241	65226
4	3	65233	65216
4	3	65228	65220
4	3	65229	65222
4	3	65226	65220
4	3	65225	65220
4	3	65225	65220
4	3	65223	65222
4	3	65223	65217
4	3	65217	65202
4	3	65216	65211
4	3	65216	65214
4	3	65220	65211
4	3	65213	65210
4	3	65212	65206
4	3	65214	65204
4	3	65214	65208
4	3	65212	65208
4	3	65212	65210
4	3	65220	65208
4	3	65217	65206
4	3	65232	65210
4	3	65235	65223
4	3	65228	65225
4	3	65230	65225
4	3	65231	65224
4	3	65231	65224
4	3	65226	65215
4	3	65225	65212
4	3	65215	65207
4	3	65220	65209
4	3	65216	65205
4	3	65233	65211
4	3	65248	65228
4	3	65248	65236
4	3	65248	65236
4	3	65248	65242
4	3	65248	65235
4	3	65244	65240
4	3	65248	65237
0	1	65056	65015
0	1	65029	65015
0	1	65039	65015
0	1	65023	65007
0	1	65028	65000
0	1	65037	64987
0	1	65028	65007
0	1	65013	64955
0	1	65006	64964
0	1	65002	64982
0	1	65011	64987
0	1	65039	65011
0	1	65035	65011
0	1	65018	64910
0	1	64939	64900
0	1	64977	64933
0	1	64983	64935
0	1	64964	64915
0	1	64925	64890
0	1	64908	64882
0	1	64907	64858
0	1	64878	64784
0	1	64849	64751
0	1	64937	64841
0	1	64933	64888
0	1	64953	64893
0	1	64959	64895
0	1	64944	64896
0	1	64931	64886
0	1	64907	64889
0	1	64908	64871
0	1	64900	64883
0	1	64899	64872
0	1	64896	64858
0	1	64938	64880
0	1	64938	64913
0	1	64948	64905
0	1	64950	64927
0	1	64950	64926
0	1	64977	64931
0	1	64984	64953
0	1	64986	64960
0	1	64981	64959
0	1	64977	64958
0	1	64978	64957
0	1	64976	64945
0	1	64954	64938
0	1	64947	64934
0	1	64950	64926
0	1	64967	64930
0	1	64981	64954
0	1	64971	64956
0	1	64996	64968
0	1	65000	64982
0	1	64990	64972
0	1	65001	64980
0	1	65002	64981
0	1	64983	64952
0	1	64979	64960
0	1	64979	64965
0	1	64970	64900
0	1	64913	64881
0	1	64897	64878
0	1	64894	64877
0	1	64902	64877
0	1	64882	64832
0	1	64860	64832
0	1	64870	64831
0	1	64874	64829
0	1	64863	64837
0	1	64887	64848
0	1	64885	64839
0	1	64847	64834
0	1	64865	64832
0	1	64866	64839
0	1	64865	64838
0	1	64859	64850
0	1	64855	64816
0	1	64858	64818
0	1	64845	64822
0	1	64855	64823
0	1	64854	64840
0	1	64869	64847
0	1	64877	64831
0	1	64839	64817
0	1	64826	64757
0	1	64779	64740
0	1	64793	64757
0	1	64815	64776
0	1	64823	64793
0	1	64823	64762
0	1	64799	64754
0	1	64772	64737
0	1	64753	64721
0	1	64789	64725
0	1	64812	64775
0	1	64806	64749
0	1	64816	64761
0	1	64819	64794
0	1	64853	64806
0	1	64839	64809
0	1	64841	64810
0	1	64850	64809
0	1	64861	64834
0	1	64853	64800
0	1	64845	64804
0	1	64841	64826
0	1	64846	64823
0	1	64840	64804
0	1	64834	64814
0	1	64844	64808
0	1	64849	64815
0	1	64823	64791
0	1	64811	64797
0	1	64808	64792
0	1	64824	64793
0	1	64833	64796
0	1	64825	64813
0	1	64831	64816
0	1	64830	64802
0	1	64838	64800
0	1	64837	64824
0	1	64835	64822
0	1	64833	64819
0	1	64825	64800
0	1	64829	64811
0	1	64824	64803
0	1	64826	64800
0	1	64819	64799
0	1	64810	64791
0	1	64800	64781
0	1	64803	64783
0	1	64826	64793
0	1	64830	64809
0	1	64824	64811
0	1	64822	64799
0	1	64815	64802
0	1	64814	64782
0	1	64814	64776
0	1	64823	64794
0	1	64802	64784
0	1	64794	64750
0	1	64759	64736
0	1	64744	64708
0	1	64735	64698
0	1	64712	64681
0	1	64723	64687
0	1	64692	64671
0	1	64686	64663
0	1	64740	64680
0	1	64757	64729
0	1	64792	64750
0	1	64776	64748
0	1	64764	64720
0	1	64734	64685
0	1	64745	64680
0	1	64859	64695
0	1	64934	64824
0	1	64934	64859
0	1	64927	64886
0	1	64928	64856
0	1	64918	64851
0	1	64887	64828
0	1	64896	64844
0	1	64902	64867
0	1	64908	64853
0	1	64910	64873
0	1	64900	64877
0	1	64899	64873
0	1	64887	64873
0	1	64885	64871
0	1	64874	64850
0	1	64862	64848
0	1	64872	64847
0	1	64887	64863
0	1	64912	64865
0	1	64913	64884
0	1	64903	64872
0	1	64892	64871
0	1	64890	64865
0	1	64906	64869
0	1	64922	64896
0	1	64926	64897
0	1	64920	64897
0	1	64942	64901
0	1	64963	64936
0	1	65025	64952
0	1	65024	64984
0	1	64999	64978
0	1	65030	64979
0	1	65027	64998
0	1	65020	64986
0	1	64994	64978
0	1	65010	64988
0	1	65007	64993
0	1	65003	64982
0	1	64999	64941
0	1	65030	64946
0	1	65078	65022
0	1	65072	65033
0	1	65037	65005
0	1	65017	64982
0	1	65037	64982
0	1	65036	65023
0	1	65028	64987
0	1	65020	64994
0	1	65025	65011
0	1	65030	65003
0	1	65025	65004
0	1	65014	64971
0	1	65000	64971
0	1	65000	64992
0	1	64997	64983
0	1	64987	64963
0	1	64988	64966
0	1	64973	64939
0	1	64966	64938
0	1	64964	64955
0	1	64969	64950
0	1	64980	64940
0	1	64997	64974
0	1	65020	64977
0	1	64993	64984
0	1	64990	64961
0	1	64996	64978
0	1	64999	64985
0	1	64999	64971
0	1	65002	64977
0	1	65002	64976
0	1	65004	64985
0	2	64983	64955
0	2	64984	64963
0	2	64998	64980
0	2	64998	64991
0	2	65008	64995
0	2	65008	65002
0	2	65011	64998
0	2	65012	64980
0	2	65007	64975
0	2	65020	65001
0	2	65050	65012
0	2	65039	65014
0	2	65023	65000
0	2	65017	64994
0	2	65012	64983
0	2	64989	64980
0	2	64993	64977
0	2	64999	64973
0	2	64999	64979
0	2	65010	64993
0	2	65038	65001
0	2	65018	64990
0	2	65012	64989
0	2	65027	65004
0	2	65023	65010
0	2	65027	65016
0	2	65049	65021
0	2	65057	65026
0	2	65044	65032
